# Race: wildstrubel by utmb 2023 - Wild 50K
# Distance: 50 km
# D+: 2750 m
# D-: 2750 m
# Date: 2023-09-16
# URL: https://live.utmb.world/wildstrubel/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3047,Raphael LANDIS,CH,40,H,35-39M,,https://utmb.world/runner/3810319.raphael.landis,669.0,24.0,23.0,7.0,06:20:47,22847.0,True,f,
2022,Ewen PORHIAL,FR,32,H,20-34M,,https://utmb.world/runner/4034190.ewen.porhial,748.0,25.0,24.0,13.0,06:21:00,22860.35,True,f,
2943,José Jorge UBICO KOOSE,GT,31,H,20-34M,Uphill Coaching Guatemala,https://utmb.world/runner/4897746.josejorge.ubicokoose,667.0,26.0,25.0,14.0,06:21:01,22861.1,True,f,
2062,Daniel GLOGGER,CH,53,H,50-54M,Mentigsläufer,https://utmb.world/runner/283818.daniel.glogger,694.0,27.0,26.0,1.0,06:22:08,22928.34,True,f,
2033,Sven LÜTHY,CH,32,H,20-34M,,https://utmb.world/runner/3964277.sven.luthy,718.0,28.0,27.0,15.0,06:23:54,23034.96,True,f,
2095,David POLETTI,FR,38,H,35-39M,LiveTrail,https://utmb.world/runner/42292.david.poletti,664.0,29.0,28.0,8.0,06:24:29,23069.7,True,f,
2023,Andreas KÄLIN,CH,34,H,20-34M,Gantrischbike.ch,https://utmb.world/runner/673121.andreas.kalin,738.0,30.0,29.0,16.0,06:25:11,23111.56,True,f,
2235,Alexis REVAULT,FR,34,H,20-34M,,https://utmb.world/runner/1424273.alexis.revault,658.0,31.0,30.0,17.0,06:26:55,23215.3,True,f,
2099,Saul BETANCORT,ES,36,H,20-34M,,https://utmb.world/runner/3207897.saul.betancort,658.0,32.0,31.0,18.0,06:27:46,23266.55,True,f,
2960,Kai ZÄHRINGER,DE,34,H,20-34M,LC Basel,https://utmb.world/runner/5255835.kai.zahringer,655.0,33.0,32.0,19.0,06:28:14,23294.54,True,f,
2897,Rémi PIEGELIN,FR,36,H,20-34M,,https://utmb.world/runner/5289899.remi.piegelin,651.0,34.0,33.0,20.0,06:30:39,23439.77,True,f,
2138,Jonas KAUFMANN,DE,35,H,20-34M,,https://utmb.world/runner/4183097.jonas.kaufmann,650.0,35.0,34.0,21.0,06:31:48,23508.26,True,f,
2974,Dan SIMS,GB,39,H,35-39M,,https://utmb.world/runner/4666028.dan.sims,708.0,36.0,35.0,9.0,06:32:21,23541.51,True,f,
2100,Mathieu DEBORNE,FR,29,H,20-34M,,https://utmb.world/runner/4164276.mathieu.deborne,651.0,37.0,36.0,22.0,06:32:34,23554.51,True,f,
2063,Pierre-Philippe BROIZAT,FR,45,H,40-44M,,https://utmb.world/runner/4213363.pierrephilippe.broizat,692.0,38.0,37.0,3.0,06:34:07,23647.78,True,f,
2045,Baptiste DEROUIN,FR,27,H,20-34M,,https://utmb.world/runner/4740054.baptiste.derouin,701.0,39.0,38.0,23.0,06:34:19,23659.25,True,f,
2989,Horacio PEÑALOZA GROSSI,AR,32,H,20-34M,,https://utmb.world/runner/880597.horacio.penaloza,724.0,40.0,39.0,24.0,06:34:53,23693.49,True,f,
2025,Romain ARPIN,FR,44,H,40-44M,,https://utmb.world/runner/2213741.romain.arpin,741.0,40.0,39.0,4.0,06:34:53,23693.75,True,f,
3045,Julien OPPLIGER,CH,34,H,20-34M,,https://utmb.world/runner/1651383.julien.oppliger,718.0,42.0,41.0,25.0,06:34:59,23699.24,True,f,
2048,Kirsten Hindhammer AMUNDSGÅRD,NO,36,F,20-34W,Romsdal Randoneklubb / Dynafit,https://utmb.world/runner/1476707.kirstenhindhammer.amundsgard,720.0,43.0,2.0,2.0,06:38:40,23920.96,True,f,
3030,Mirjam SAARHEIM,NO,47,F,45-49W,Lofoten løpeklubb,https://utmb.world/runner/2232503.mirjam.saarheim,657.0,44.0,3.0,1.0,06:40:45,24045.44,True,f,
2101,Alexandre FARQUET,CH,30,H,20-34M,Team Pellissier Sport,https://utmb.world/runner/4657502.alexandre.farquet,644.0,45.0,42.0,26.0,06:41:26,24086.19,True,f,
2036,Astrid HOCHART,FR,26,F,20-34W,Team Ütli,https://utmb.world/runner/5028999.astrid.hochart,635.0,46.0,4.0,3.0,06:41:36,24096.95,True,f,
2071,Alix EOCHE-DUVAL,FR,36,H,20-34M,Jennifer Lemoine coaching,https://utmb.world/runner/4249184.alix.eocheduval,679.0,47.0,43.0,27.0,06:41:49,24109.68,True,f,
2980,Charly GUERIN,FR,35,H,20-34M,Cop'ain de trail,https://utmb.world/runner/875325.charly.guerin,757.0,48.0,44.0,28.0,06:42:09,24129.43,True,f,
2030,Lina BROSTRÖM,SE,42,F,40-44W,untold movement,https://utmb.world/runner/4292403.lina.brostrom,639.0,49.0,5.0,1.0,06:42:32,24152.43,True,f,
2034,Lara DROZ,CH,34,F,20-34W,LA Nidwalden Laufgruppe,https://utmb.world/runner/973081.lara.droz,634.0,50.0,6.0,4.0,06:43:01,24181.68,True,f,
2117,Marc WALTER,CH,41,H,35-39M,Baumläufer GmbH,https://utmb.world/runner/71232.marc.walter,633.0,51.0,45.0,10.0,06:43:51,24231.18,True,f,
2212,Olivier CARRUZZO,CH,35,H,20-34M,Footing Club Lausanne,https://utmb.world/runner/4732430.olivier.carruzzo,632.0,52.0,46.0,29.0,06:44:05,24245.17,True,f,
2921,Michael SCHÜTZ,CH,31,H,20-34M,,https://utmb.world/runner/4177051.michael.schutz,630.0,53.0,47.0,30.0,06:44:34,24274.92,True,f,
2119,Dan TOULET,FR,38,H,35-39M,AVOC,https://utmb.world/runner/152439.dan.toulet,632.0,54.0,48.0,11.0,06:48:21,24501.63,True,f,
2018,Claudia SIEDER,IT,37,F,35-39W,Mountainshop Tubris,https://utmb.world/runner/4128813.claudia.sieder,674.0,55.0,7.0,1.0,06:49:07,24547.38,True,f,
2097,Guillaume ROUX,FR,30,H,20-34M,,https://utmb.world/runner/2098147.guillaume.roux,648.0,56.0,49.0,31.0,06:51:10,24670.62,True,f,
2087,Luca DOMENEGHETTI,IT,43,H,40-44M,ASD INRUN,https://utmb.world/runner/468247.luca.domeneghetti,657.0,57.0,50.0,5.0,06:51:41,24701.11,True,f,
2043,Thomas GRAF,CH,52,H,50-54M,Rougemont Videmanette,https://utmb.world/runner/63589.thomas.graf,702.0,58.0,51.0,2.0,06:51:52,24712.35,True,f,
2088,Maxime PIRARD,FR,32,H,20-34M,,https://utmb.world/runner/4189435.maxime.pirard,654.0,59.0,52.0,32.0,06:52:26,24746.1,True,f,
3056,Claudia CHMIELOWSKA,PL,27,F,20-34W,,https://utmb.world/runner/1081129.claudia.chmielowska,655.0,60.0,8.0,5.0,06:52:38,24758.6,True,f,
2067,Simon FABIEN,FR,39,H,35-39M,Ecole de trail du Haut Jura,https://utmb.world/runner/1539579.simon.fabien,687.0,61.0,53.0,12.0,06:53:34,24814.85,True,f,
2824,Tanguy ESPEJO,CH,28,H,20-34M,,https://utmb.world/runner/5370207.tanguy.espejo,615.0,62.0,54.0,33.0,06:53:35,24815.85,True,f,
3006,François DURIEU,FR,43,H,40-44M,,https://utmb.world/runner/4215721.francois.durieu,650.0,62.0,54.0,6.0,06:53:35,24815.35,True,f,
2106,Corentin THIÉBAUX,BE,31,H,20-34M,ESM-ACTE,https://utmb.world/runner/2126579.corentin.thiebaux,642.0,64.0,56.0,34.0,06:54:33,24873.84,True,f,
2141,Danijel DIMIC,CH,31,H,20-34M,,https://utmb.world/runner/3190341.danijel.dimic,617.0,65.0,57.0,35.0,06:55:48,24948.32,True,f,
2767,Christophe ABALLEA,FR,36,H,20-34M,Courir Sur Brest,https://utmb.world/runner/3981620.christophe.aballea,611.0,66.0,58.0,36.0,06:56:09,24969.82,True,f,
2262,Morgan AESCHLIMANN,CH,33,H,20-34M,,https://utmb.world/runner/876965.morgan.aeschlimann,609.0,67.0,59.0,37.0,06:58:10,25090.81,True,f,
2916,Thomas SCHMIDLIN,CH,48,H,45-49M,"Le Moulin, Santé & Performance",https://utmb.world/runner/4863747.thomas.schmidlin,607.0,68.0,60.0,3.0,06:58:42,25122.81,True,f,
2086,Alec STRAHM,CH,27,H,20-34M,Team Pression,https://utmb.world/runner/1978557.alec.strahm,659.0,68.0,60.0,38.0,06:58:42,25122.81,True,f,
2076,Pablo ROCH,FR,24,H,20-34M,Besançon Trail Running,https://utmb.world/runner/4497474.pablo.roch,671.0,70.0,62.0,39.0,06:58:45,25125.3,True,f,
2831,Ueli GERMANN,CH,39,H,35-39M,,https://utmb.world/runner/5026411.ueli.germann,607.0,71.0,63.0,13.0,06:58:49,25129.15,True,f,
2069,Estel ROIG FORTIN,ES,28,F,20-34W,Copperfield,https://utmb.world/runner/4785074.estel.roigfortin,610.0,72.0,9.0,6.0,07:01:02,25262.54,True,f,
2118,Sylvain BONNET,ES,43,H,40-44M,,https://utmb.world/runner/5091223.sylvain.bonnet,630.0,73.0,64.0,7.0,07:01:20,25280.48,True,f,
2132,Richard WILSON,GB,47,H,45-49M,Kendal AAC,https://utmb.world/runner/763106.richard.wilson,623.0,74.0,65.0,4.0,07:01:25,25285.28,True,f,
2982,Alexandre BOLEVE,FR,43,H,40-44M,,https://utmb.world/runner/766867.alexandre.boleve,708.0,75.0,66.0,8.0,07:01:49,25309.78,True,f,
2555,Dany MORARD,CH,38,H,35-39M,-,https://utmb.world/runner/2361143.dany.morard,610.0,76.0,67.0,14.0,07:01:53,25313.35,True,f,
2068,Maxime PERRAT,FR,33,H,20-34M,,https://utmb.world/runner/3004815.maxime.perrat,684.0,77.0,68.0,40.0,07:02:00,25320.78,True,f,
2021,Thelma EINARSDOTTIR,IS,35,F,20-34W,Fjallahlaupathjalfun,https://utmb.world/runner/3949251.thelma.einarsdottir,657.0,78.0,10.0,7.0,07:02:39,25359.11,True,f,
2123,Didier MUDRY,FR,42,H,40-44M,,https://utmb.world/runner/63617.didier.mudry,624.0,79.0,69.0,9.0,07:02:56,25376.77,True,f,
2140,Quentin CABEKE,BE,30,H,20-34M,CTT,https://utmb.world/runner/4457370.quentin.cabeke,620.0,80.0,70.0,41.0,07:03:55,25435.79,True,f,
2079,Benjamin PECHOT,FR,35,H,20-34M,,https://utmb.world/runner/5510176.benjamin.pechot,597.0,81.0,71.0,42.0,07:06:03,25563.41,True,f,
2104,Maël QUERLIOZ,FR,29,H,20-34M,Les 2 Alpes Trail,https://utmb.world/runner/4034313.mael.querlioz,643.0,82.0,72.0,43.0,07:06:25,25585.24,True,f,
2109,Mathis PERKERT,DE,39,H,35-39M,PACE PACK RUNNERS,https://utmb.world/runner/3801253.mathis.perkert,631.0,83.0,73.0,15.0,07:06:31,25591.22,True,f,
2120,Laurent MEURENS,BE,34,H,20-34M,,https://utmb.world/runner/5139239.laurent.meurens,629.0,84.0,74.0,44.0,07:07:11,25631.74,True,f,
2032,Clément JEANNIN,FR,24,H,20-34M,Agile Training,https://utmb.world/runner/2239341.clement.jeannin,721.0,85.0,75.0,45.0,07:07:20,25640.49,True,f,
2322,Stian TOLLESHAUG,NO,37,H,35-39M,Austrheim IL,https://utmb.world/runner/560838.stian.tolleshaug,594.0,86.0,76.0,16.0,07:09:06,25746.72,True,f,
2360,Ethan BALL,NZ,31,H,20-34M,,https://utmb.world/runner/4732444.ethan.ball,594.0,87.0,77.0,46.0,07:09:07,25747.23,True,f,
2970,Céline ECOEUR,CH,43,F,40-44W,Jean Pellissier Sport,https://utmb.world/runner/2243497.celine.ecoeur,618.0,88.0,11.0,2.0,07:09:13,25753.47,True,f,
2992,Raphael MAGNIN,CH,32,H,20-34M,CA Sierre,https://utmb.world/runner/3303549.raphael.magnin,625.0,89.0,78.0,47.0,07:09:49,25789.72,True,f,
2073,Benoit MARTIN,FR,49,H,45-49M,Les foulees chablaisienne,https://utmb.world/runner/726283.benoit.martin,668.0,90.0,79.0,5.0,07:09:56,25796.21,True,f,
2189,Alix SAAS-MONIER,FR,35,H,20-34M,,https://utmb.world/runner/4663480.alix.saasmonier,597.0,91.0,80.0,48.0,07:10:11,25811.46,True,f,
2884,Simon MORGER,CH,44,H,40-44M,Mammut,https://utmb.world/runner/5297267.simon.morger,590.0,92.0,81.0,10.0,07:10:35,25835.82,True,f,
2253,Leo LAMENDOUR,FR,32,H,20-34M,,https://utmb.world/runner/4521900.leo.lamendour,591.0,93.0,82.0,49.0,07:10:49,25849.21,True,f,
2782,Leonard BEYAERT,BE,34,H,20-34M,,https://utmb.world/runner/5445813.leonard.beyaert,589.0,94.0,83.0,50.0,07:11:35,25895.4,True,f,
2094,Nicolas BRUN,FR,40,H,35-39M,Divonne Running,https://utmb.world/runner/2394371.nicolas.brun,649.0,95.0,84.0,17.0,07:13:10,25990.19,True,f,
2863,Steve KIPPEL,CH,25,H,20-34M,TC Leuk Susten,https://utmb.world/runner/5485763.steve.kippel,587.0,96.0,85.0,51.0,07:13:23,26003.94,True,f,
2208,Bertrand SCHMITT,CH,40,H,35-39M,,https://utmb.world/runner/4613276.bertrand.schmitt,594.0,97.0,86.0,18.0,07:13:34,26014.94,True,f,
2112,Michael MUTZNER,CH,42,H,40-44M,NCT Trailéman,https://utmb.world/runner/269602.michael.mutzner,638.0,98.0,87.0,11.0,07:13:45,26025.94,True,f,
2017,Carol Ann EBERLE,DE,39,F,35-39W,TDR Craponne / AC Tassin,https://utmb.world/runner/2234403.carolann.eberle,675.0,99.0,12.0,2.0,07:14:42,26082.67,True,f,
2115,Paul CABAYÉ,FR,32,H,20-34M,,https://utmb.world/runner/3351443.paul.cabaye,631.0,100.0,88.0,52.0,07:16:12,26172.17,True,f,
2223,Pierre BODART,FR,27,H,20-34M,,https://utmb.world/runner/4684073.pierre.bodart,584.0,101.0,89.0,53.0,07:16:33,26193.33,True,f,
2918,Jan SCHNATTERBECK,DE,42,H,40-44M,,https://utmb.world/runner/5067711.jan.schnatterbeck,582.0,102.0,90.0,12.0,07:16:46,26206.16,True,f,
2803,Jack CASTLE,US,38,H,35-39M,,https://utmb.world/runner/4863753.jack.castle,582.0,103.0,91.0,19.0,07:17:09,26229.67,True,f,
2081,Hugo MOISSON,FR,26,H,20-34M,DUC ARMY,https://utmb.world/runner/4018947.hugo.moisson,667.0,104.0,92.0,54.0,07:17:15,26235.92,True,f,
2311,Alexander HAZEN,NL,36,H,20-34M,,https://utmb.world/runner/4982195.alexander.hazen,582.0,105.0,93.0,55.0,07:17:24,26244.66,True,f,
2149,Roland STREULE,CH,49,H,45-49M,,https://utmb.world/runner/2325203.roland.streule,610.0,106.0,94.0,6.0,07:17:56,26276.15,True,f,
3046,Alexis DAUTCOURT,FR,38,H,35-39M,Team Gilbert Déroule,https://utmb.world/runner/20575.alexis.dautcourt,642.0,107.0,95.0,20.0,07:21:23,26483.62,True,f,
2125,Eric NIEDERHAUSER,CH,50,H,45-49M,,https://utmb.world/runner/499699.eric.niederhauser,623.0,108.0,96.0,7.0,07:21:52,26512.62,True,f,
2908,Kilian ROTEN,CH,48,H,45-49M,SC Gemmi Leukerbad,https://utmb.world/runner/5312849.kilian.roten,574.0,109.0,97.0,8.0,07:23:13,26593.42,True,f,
2363,Rik DECKX,BE,41,H,35-39M,NNK,https://utmb.world/runner/4867773.rik.deckx,574.0,110.0,98.0,21.0,07:23:32,26612.36,True,f,
2145,Jeremy BRUNETTE,FR,33,H,20-34M,,https://utmb.world/runner/4476604.jeremy.brunette,612.0,111.0,99.0,56.0,07:23:55,26635.97,True,f,
2150,Joshua MONK,GB,33,H,20-34M,,https://utmb.world/runner/4863719.joshua.monk,609.0,112.0,100.0,57.0,07:24:23,26663.85,True,f,
3012,Pierre EISENHUTH,BE,32,H,20-34M,,https://utmb.world/runner/1519203.pierre.eisenhuth,609.0,113.0,101.0,58.0,07:24:27,26667.6,True,f,
2251,Jan MURSCHALL,DE,43,H,40-44M,,https://utmb.world/runner/4674875.jan.murschall,573.0,114.0,102.0,13.0,07:24:56,26696.1,True,f,
2973,Luis RODRIGUES,CH,46,H,40-44M,Condis,https://utmb.world/runner/2428103.luis.rodrigues,573.0,115.0,103.0,14.0,07:25:08,26708.85,True,f,
2096,Fabien FUCHS,FR,37,H,35-39M,Altkirch Athlé Sundgau,https://utmb.world/runner/1626591.fabien.fuchs,651.0,116.0,104.0,22.0,07:25:12,26712.58,True,f,
2967,Karine TRAVAILLAUD,FR,43,F,40-44W,,https://utmb.world/runner/1042555.karine.travaillaud,650.0,117.0,13.0,3.0,07:25:55,26755.16,True,f,
3051,Frank FRITSCHE,DE,50,H,45-49M,SV Buch,https://utmb.world/runner/1513365.frank.fritsche,652.0,118.0,105.0,9.0,07:27:11,26831.76,True,f,
2985,Vincent MASSY,FR,34,H,20-34M,Lugdunum Triathlon Club,https://utmb.world/runner/1253957.vincent.massy,613.0,119.0,106.0,59.0,07:27:20,26840.83,True,f,
2277,Damien GOUBIN,FR,32,H,20-34M,,https://utmb.world/runner/2656337.damien.goubin,568.0,120.0,107.0,60.0,07:28:51,26931.57,True,f,
2157,Antoine OLRY,FR,31,H,20-34M,,https://utmb.world/runner/4766096.antoine.olry,604.0,121.0,108.0,61.0,07:28:58,26938.96,True,f,
2473,Rubens DIDIER,FR,38,H,35-39M,,https://utmb.world/runner/2659789.rubens.didier,568.0,122.0,109.0,23.0,07:29:05,26945.82,True,f,
2244,Maxence ANTOINE,FR,30,H,20-34M,,https://utmb.world/runner/4471145.maxence.antoine,569.0,123.0,110.0,62.0,07:29:28,26968.31,True,f,
2239,Frederic NOIROT,CH,45,H,40-44M,,https://utmb.world/runner/336073.frederic.noirot,569.0,124.0,111.0,15.0,07:29:43,26983.65,True,f,
2830,Markus GASSER,CH,48,H,45-49M,,https://utmb.world/runner/342886.markus.gasser,564.0,125.0,112.0,10.0,07:30:26,27026.3,True,f,
3072,Christof HUBER,CH,46,H,40-44M,trail-maniacs,https://utmb.world/runner/1025381.christof.huber,631.0,126.0,113.0,16.0,07:30:37,27037.8,True,f,
2997,Hugo RISSE,CH,23,H,20-34M,,https://utmb.world/runner/714454.hugo.risse,676.0,127.0,114.0,63.0,07:32:24,27144.81,True,f,
2090,Xavier GRANGIER,CH,32,H,20-34M,,https://utmb.world/runner/4229277.xavier.grangier,652.0,127.0,114.0,63.0,07:32:24,27144.8,True,f,
2105,Enno DE LANGE,NL,48,H,45-49M,,https://utmb.world/runner/347810.enno.delange,642.0,129.0,116.0,11.0,07:32:55,27175.29,True,f,
2107,Julien THERER,BE,34,H,20-34M,Team CF,https://utmb.world/runner/4308089.julien.therer,640.0,130.0,117.0,65.0,07:33:22,27202.28,True,f,
2249,Sandi KALTAK,SI,36,H,20-34M,Sele Power Club,https://utmb.world/runner/4745100.sandi.kaltak,563.0,131.0,118.0,66.0,07:33:51,27231.82,True,f,
2783,Jürg BICKEL,CH,45,H,40-44M,,https://utmb.world/runner/5403245.jurg.bickel,560.0,132.0,119.0,17.0,07:34:09,27249.78,True,f,
2028,François JOCKIN,BE,30,H,20-34M,RFCL,https://utmb.world/runner/3182197.francois.jockin,737.0,133.0,120.0,67.0,07:34:18,27258.28,True,f,
2201,Benjamin BICHSEL,CH,32,H,20-34M,,https://utmb.world/runner/4797946.benjamin.bichsel,580.0,134.0,121.0,68.0,07:35:55,27355.76,True,f,
2133,Otmar HOFER,CH,58,H,55-59M,Provins,https://utmb.world/runner/81185.otmar.hofer,618.0,135.0,122.0,1.0,07:35:59,27359.55,True,f,
2040,Eloïse KURMANN,CH,24,F,20-34W,,https://utmb.world/runner/3750901.eloise.kurmann,620.0,136.0,14.0,8.0,07:36:16,27376.76,True,f,
3071,Victor Hugo DO CARMO,AO,54,H,50-54M,outcha team,https://utmb.world/runner/996425.victorhugo.docarmo,616.0,137.0,123.0,3.0,07:36:17,27377.26,True,f,
2121,Davide GILARDI,CH,28,H,20-34M,,https://utmb.world/runner/4687810.davide.gilardi,627.0,138.0,124.0,69.0,07:36:34,27394.1,True,f,
2152,Nicolas ALLAMAND,CH,29,H,20-34M,Team Fédé,https://utmb.world/runner/2424077.nicolas.allamand,606.0,139.0,125.0,70.0,07:37:19,27439.25,True,f,
2851,Ludovic ISSENBECK,FR,43,H,40-44M,,https://utmb.world/runner/1503897.ludovic.issenbeck,556.0,140.0,126.0,18.0,07:37:24,27444.75,True,f,
2124,Guillaume HAMON,FR,47,H,45-49M,,https://utmb.world/runner/148020.guillaume.hamon,620.0,141.0,127.0,12.0,07:38:34,27514.99,True,f,
2078,Simon BESSARD,CH,26,H,20-34M,Pellissier sport,https://utmb.world/runner/2234915.simon.bessard,672.0,142.0,128.0,71.0,07:39:00,27540.99,True,f,
2240,Ondřej ŠEVČÍK,CZ,34,H,20-34M,sevcik.dev,https://utmb.world/runner/4254550.ondrej.sevcik,566.0,143.0,129.0,72.0,07:39:03,27543.99,True,f,
2154,Marco KATHRINER,CH,49,H,45-49M,Team Eintracht,https://utmb.world/runner/292347.marco.kathriner,605.0,144.0,130.0,13.0,07:39:26,27566.24,True,f,
2198,Henrique DI LORENZO PIRES,BR,41,H,35-39M,,https://utmb.world/runner/3868547.henrique.dilorenzopires,581.0,145.0,131.0,24.0,07:40:06,27606.73,True,f,
2939,Ondrej THEINER,CZ,31,H,20-34M,Lazyboys Track Club,https://utmb.world/runner/5392287.ondrej.theiner,552.0,146.0,132.0,73.0,07:40:16,27616.23,True,f,
2103,Frederic DUSANTER,FR,52,H,50-54M,CE SALOMON,https://utmb.world/runner/44446.frederic.dusanter,641.0,147.0,133.0,4.0,07:40:20,27620.23,True,f,
2128,Marietta KECK,DE,34,F,20-34W,Willpower,https://utmb.world/runner/4461082.marietta.keck,554.0,148.0,15.0,9.0,07:40:31,27631.86,True,f,
2160,Andrin DUSS,CH,28,H,20-34M,,https://utmb.world/runner/5078127.andrin.duss,604.0,149.0,134.0,74.0,07:40:49,27649.47,True,f,
2089,Cyrielle BARONI,FR,43,F,40-44W,,https://utmb.world/runner/115097.cyrielle.baroni,574.0,150.0,16.0,4.0,07:40:52,27652.97,True,f,
3002,Axel PERSEGHINI,CH,33,H,20-34M,,https://utmb.world/runner/5466912.axel.perseghini,565.0,151.0,135.0,75.0,07:41:37,27697.22,True,f,
3037,Michel PROGIN,CH,38,H,35-39M,,https://utmb.world/runner/5463720.michel.progin,577.0,152.0,136.0,25.0,07:41:48,27708.48,True,f,
2225,John MOCQUERY,FR,43,H,40-44M,,https://utmb.world/runner/1584559.john.mocquery,571.0,153.0,137.0,19.0,07:42:43,27763.74,True,f,
2172,Pierre DUBOIS,FR,44,H,40-44M,,https://utmb.world/runner/4510360.pierre.dubois,596.0,154.0,138.0,20.0,07:43:03,27783.21,True,f,
2148,Gabriel PELMUS,RO,38,H,35-39M,,https://utmb.world/runner/5510178.gabriel.pelmus,549.0,155.0,139.0,26.0,07:43:05,27785.8,True,f,
2168,Daniel HANSSLER,DE,42,H,40-44M,On Running,https://utmb.world/runner/3609605.daniel.hanssler,598.0,156.0,140.0,21.0,07:43:10,27790.95,True,f,
2513,Joe HARPER,GB,34,H,20-34M,,https://utmb.world/runner/4879631.joe.harper,548.0,157.0,141.0,76.0,07:44:45,27885.7,True,f,
2179,Fernando RODRIGUES,PT,45,H,40-44M,,https://utmb.world/runner/1396897.fernando.rodrigues,589.0,158.0,142.0,22.0,07:45:04,27904.26,True,f,
