# Race: Nice Côte d'Azur by UTMB  2022 - Menton - Nice 
# Distance: 59 km
# D+: 3300 m
# D-: 3300 m
# Date: 2022-09-24
# URL: https://live.utmb.world/nicebyutmb/2022
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2110,Patrizio BARTOLINI,IT,45,H,40-44M,trail Running Project,https://utmb.world/runner/3714775.patrizio.bartolini,758.0,27.0,25.0,3.0,07:05:01,25501.35,True,f,
2020,Tobias JOHANSSON,SE,37,H,20-34M,Équipe de Suède,https://utmb.world/runner/496499.tobias.johansson,772.0,28.0,26.0,17.0,07:05:03,25503.55,True,f,
2210,Sebastian ENEROS RILLING,CL,37,H,20-34M,VITECHEN TEAM,https://utmb.world/runner/1588485.sebastian.enerosrilling,674.0,29.0,27.0,18.0,07:10:13,25813.08,True,f,
3535,Tom REINBOLD,FR,29,H,20-34M,,https://utmb.world/runner/4463356.tom.reinbold,710.0,30.0,28.0,19.0,07:12:05,25925.4,True,f,
2133,Gaël NINOT,FR,47,H,40-44M,,https://utmb.world/runner/460527.gael.ninot,640.0,31.0,29.0,4.0,07:12:24,25944.05,True,f,
2802,Alexis TINEL,BE,42,H,35-39M,,https://utmb.world/runner/587225.alexis.tinel,635.0,32.0,30.0,6.0,07:12:27,25947.92,True,f,
2119,Edouard PERONA,FR,41,H,35-39M,AlphaBravo ,https://utmb.world/runner/385881.edouard.perona,708.0,33.0,31.0,7.0,07:13:58,26038.14,True,f,
3511,Régis RICO,FR,30,H,20-34M,AS PORTO VECCHIO ATHLETISME,https://utmb.world/runner/968327.regis.rico,774.0,34.0,32.0,20.0,07:15:00,26100.56,True,f,
3421,Simone EYDALLIN,IT,39,H,35-39M,team DYNAFIT,https://utmb.world/runner/807119.simone.eydallin,835.0,35.0,33.0,8.0,07:15:08,26108.57,True,f,
2006,René ROVERA,FR,57,H,50-54M,,https://utmb.world/runner/8931.rene.rovera,793.0,36.0,34.0,2.0,07:15:26,26126.79,True,f,
2148,Christophe JEZOUIN,FR,27,H,20-34M,,https://utmb.world/runner/713249.christophe.jezouin,693.0,37.0,35.0,21.0,07:15:55,26155.9,True,f,
2021,Enar ANDERSSON,SE,45,H,40-44M,Aktivitus Sports Club,https://utmb.world/runner/360578.enar.andersson,,38.0,36.0,5.0,07:16:37,26197.54,True,f,
2019,Guillaume PERROT,FR,34,H,20-34M,Uglow - Joint Dynamics,https://utmb.world/runner/757723.guillaume.perrot,761.0,39.0,37.0,22.0,07:18:43,26323.9,True,f,
2811,Alexandre FONTAINE,FR,34,H,20-34M,,https://utmb.world/runner/4408724.alexandre.fontaine,616.0,40.0,38.0,23.0,07:18:47,26327.54,True,f,
3476,Karel DEWAELE,BE,50,H,45-49M,,https://utmb.world/runner/3880465.karel.dewaele,725.0,41.0,39.0,1.0,07:19:12,26352.96,True,f,
3403,Guillaume FERRIER,FR,30,H,20-34M,,https://utmb.world/runner/4438486.guillaume.ferrier,653.0,42.0,40.0,24.0,07:19:40,26380.65,True,f,
2043,Yuri YOSHIZUMI,JP,39,F,35-39W,Mt. Fuji Springs Inc.,https://utmb.world/runner/1092705.yuri.yoshizumi,714.0,43.0,3.0,2.0,07:21:11,26471.19,True,f,
3558,Thomas DENOYELLE,FR,51,H,45-49M,TOURRETTES ESPRIT TRAIL,https://utmb.world/runner/266919.thomas.denoyelle,664.0,44.0,41.0,2.0,07:24:39,26679.26,True,f,
3538,Patrice KERVEVAN,FR,64,H,60-64M,Tonton Outdoor Vannes,https://utmb.world/runner/7218.patrice.kervevan,709.0,45.0,42.0,1.0,07:24:40,26680.94,True,f,
3503,Fabio FERROD,IT,32,H,20-34M,,https://utmb.world/runner/3393165.fabio.ferrod,628.0,46.0,43.0,25.0,07:24:50,26690.95,True,f,
3079,Geoffrey CHOLLEY,FR,33,H,20-34M,,https://utmb.world/runner/4250040.geoffrey.cholley,713.0,47.0,44.0,26.0,07:25:22,26722.14,True,f,
2259,Geoffrey PLISSON,FR,38,H,35-39M,,https://utmb.world/runner/3963579.geoffrey.plisson,668.0,48.0,45.0,9.0,07:26:57,26817.97,True,f,
2125,Kevin SHANNON,IE,40,H,35-39M,,https://utmb.world/runner/760333.kevin.shannon,732.0,49.0,46.0,10.0,07:28:17,26897.58,True,f,
3127,Christophe BADARD,FR,47,H,40-44M,Athle92,https://utmb.world/runner/183422.christophe.badard,689.0,50.0,47.0,6.0,07:28:30,26910.89,True,f,
2120,Arthur FERRIERE,FR,32,H,20-34M,Ste maxime athlétisme,https://utmb.world/runner/3396123.arthur.ferriere,730.0,51.0,48.0,27.0,07:29:08,26948.73,True,f,
2138,Marc VENDETTI,FR,47,H,40-44M,AS MONACO ATHLETISME,https://utmb.world/runner/3985909.marc.vendetti,665.0,52.0,49.0,7.0,07:30:52,27052.5,True,f,
2796,Florian LAPLANCHE,FR,31,H,20-34M,,https://utmb.world/runner/4328348.florian.laplanche,566.0,53.0,50.0,28.0,07:32:13,27133.15,True,f,
2174,Benjamin FIGUERAS,FR,41,H,35-39M,SOCRI,https://utmb.world/runner/1374131.benjamin.figueras,667.0,54.0,51.0,11.0,07:36:26,27386.68,True,f,
2440,Alexandrine MANTRAND,FR,33,F,20-34W,,https://utmb.world/runner/2481575.alexandrine.mantrand,653.0,55.0,4.0,2.0,07:37:03,27423.22,True,f,
2116,Alexandre DOUCIN,FR,39,H,35-39M,AS Monaco,https://utmb.world/runner/3447543.alexandre.doucin,683.0,56.0,52.0,12.0,07:37:44,27464.83,True,f,
2108,Arnaud BOYER,FR,44,H,40-44M,Les Cayrons,https://utmb.world/runner/2622757.arnaud.boyer,696.0,57.0,53.0,8.0,07:38:39,27519.46,True,f,
2131,Giacomo VIDOTTO,IT,37,H,20-34M,,https://utmb.world/runner/1385003.giacomo.vidotto,703.0,58.0,54.0,29.0,07:38:59,27539.84,True,f,
3095,Remi BIGUENET,FR,33,H,20-34M,,https://utmb.world/runner/4234672.remi.biguenet,663.0,59.0,55.0,30.0,07:39:31,27571.27,True,f,
2813,Léo CAILLIAU,FR,32,H,20-34M,,https://utmb.world/runner/4203218.leo.cailliau,660.0,60.0,56.0,31.0,07:40:07,27607.57,True,f,
2173,Brian FILIPPINI,FR,48,H,45-49M,Running club Furiani agliani,https://utmb.world/runner/328494.brian.filippini,612.0,61.0,57.0,3.0,07:40:42,27642.77,True,f,
2126,François BETTINI,FR,43,H,40-44M,RC Furiani,https://utmb.world/runner/1048573.francois.bettini,648.0,62.0,58.0,9.0,07:40:44,27644.61,True,f,
2037,Patrick CALCAGNO,FR,57,H,50-54M,Fox trail moulinet ,https://utmb.world/runner/9006.patrick.calcagno,684.0,63.0,59.0,3.0,07:40:54,27654.07,True,f,
3564,Lucien AVANTURIER,FR,26,H,20-34M,,https://utmb.world/runner/3392851.lucien.avanturier,692.0,64.0,60.0,32.0,07:42:04,27724.94,True,f,
2160,Jerome MASCARELLI,FR,33,H,20-34M,,https://utmb.world/runner/620847.jerome.mascarelli,677.0,65.0,61.0,33.0,07:42:56,27776.61,True,f,
2101,Nicolas WOODMAN,GB,39,H,35-39M,,https://utmb.world/runner/3136435.nicolas.woodman,693.0,66.0,62.0,13.0,07:44:19,27859.32,True,f,
2106,Dionisio MAHEDERO CORTES,ES,57,H,50-54M,PATERNA RUNNERS,https://utmb.world/runner/647430.dionisio.mahedero,666.0,67.0,63.0,4.0,07:44:54,27894.39,True,f,
3344,Scarlet DALE,GB,26,F,20-34W,,https://utmb.world/runner/4595344.scarlet.dale,682.0,68.0,5.0,3.0,07:45:52,27952.39,True,f,
3518,Marco BAGIOTTI,IT,45,H,40-44M,,https://utmb.world/runner/934283.marco.bagiotti,682.0,69.0,64.0,10.0,07:46:04,27964.91,True,f,
3459,Gaetan LAVAIL,FR,42,H,35-39M,Volvic Natura Trail,https://utmb.world/runner/3213717.gaetan.lavail,670.0,70.0,65.0,14.0,07:50:01,28201.78,True,f,
2155,Laurent LUCCIONI,FR,54,H,50-54M,Capra Lab,https://utmb.world/runner/423006.laurent.luccioni,620.0,71.0,66.0,5.0,07:50:02,28202.08,True,f,
2112,Florent PERROT,FR,33,H,20-34M,CAMN Villeurbanne,https://utmb.world/runner/514207.florent.perrot,778.0,72.0,67.0,34.0,07:51:38,28298.38,True,f,
2123,Xavier LEBOEUF,FR,36,H,20-34M,MSN73,https://utmb.world/runner/2173901.xavier.leboeuf,688.0,73.0,68.0,35.0,07:52:21,28341.96,True,f,
3507,Maurizio FERRATUSCO,IT,40,H,35-39M,ASD Pro Sanpietro Sanremo,https://utmb.world/runner/318587.maurizio.ferratusco,695.0,74.0,69.0,15.0,07:54:54,28494.57,True,f,
3141,Alexis DONZEL GARGAND,FR,36,H,20-34M,Association Les p’tits pas de Victor ,https://utmb.world/runner/4274339.alexis.donzelgargand,580.0,75.0,70.0,36.0,07:54:59,28499.19,True,f,
2171,Gianluca BARBIERO,IT,40,H,35-39M,Atl. Audace Noale,https://utmb.world/runner/588389.gianluca.barbiero,661.0,76.0,71.0,16.0,07:55:53,28553.87,True,f,
2113,Gilles SPAGNOL,FR,59,H,55-59M,Trail Evasion,https://utmb.world/runner/203152.gilles.spagnol,643.0,77.0,72.0,1.0,07:56:17,28577.34,True,f,
2558,Benoît DAUVIN,BE,34,H,20-34M,Wetrail,https://utmb.world/runner/3030423.benoit.dauvin,571.0,78.0,73.0,37.0,07:57:00,28620.64,True,f,
3496,Simone VENTURA,IT,32,H,20-34M,,https://utmb.world/runner/4189401.simone.ventura,616.0,79.0,74.0,38.0,07:57:54,28674.1,True,f,
3571,Javier GALLARDO MESA,ES,41,H,35-39M,SPORT HG,https://utmb.world/runner/698822.javier.gallardomesa,684.0,80.0,75.0,17.0,07:58:05,28685.48,True,f,
2792,Nicolas DIACRE,FR,36,H,20-34M,,https://utmb.world/runner/4274219.nicolas.diacre,588.0,81.0,76.0,39.0,07:58:59,28739.66,True,f,
2980,Thomas BARTOLI,FR,29,H,20-34M,,https://utmb.world/runner/4465782.thomas.bartoli,606.0,82.0,77.0,40.0,07:59:34,28774.48,True,f,
2285,Romuald MALBAUX,FR,34,H,20-34M,AIN'ROC,https://utmb.world/runner/3819107.romuald.malbaux,605.0,83.0,78.0,41.0,07:59:53,28793.64,True,f,
3145,Adrien LARROQUE,FR,36,H,20-34M,alphabravo,https://utmb.world/runner/4381972.adrien.larroque,623.0,84.0,79.0,42.0,08:00:10,28810.67,True,f,
2152,Jeremy MARIE,FR,45,H,40-44M,Runmmag,https://utmb.world/runner/129026.jeremy.marie,647.0,85.0,80.0,11.0,08:01:34,28894.88,True,f,
3286,Romain BARNOUD,FR,33,H,20-34M,Antibes Triathlon,https://utmb.world/runner/4658599.romain.barnoud,,86.0,81.0,43.0,08:02:37,28957.55,True,f,
2118,Adrien JEAN PIERRE,FR,40,H,35-39M,N/A,https://utmb.world/runner/4007059.adrien.jeanpierre,658.0,87.0,82.0,18.0,08:02:55,28975.93,True,f,
2122,Jérémy BOULETS,FR,35,H,20-34M,,https://utmb.world/runner/1686409.jeremy.boulets,673.0,88.0,83.0,44.0,08:03:09,28989.73,True,f,
2177,Xavier VETO,FR,52,H,45-49M,ATHLE 92,https://utmb.world/runner/538642.xavier.veto,642.0,89.0,84.0,4.0,08:03:25,29005.5,True,f,
3227,Sébastien WERLING,FR,38,H,35-39M,,https://utmb.world/runner/1335253.sebastien.werling,619.0,90.0,85.0,19.0,08:04:12,29052.46,True,f,
2233,Gilles DE VEVEY,CH,43,H,40-44M,von V,https://utmb.world/runner/979213.gilles.devevey,607.0,91.0,86.0,12.0,08:04:22,29062.15,True,f,
3548,Corentin BUI,FR,37,H,20-34M,TOR,https://utmb.world/runner/547470.corentin.bui,716.0,92.0,87.0,45.0,08:04:51,29091.92,True,f,
2981,Claudia BERNASCONI,CH,42,F,35-39W,CA Riviera,https://utmb.world/runner/4025594.claudia.bernasconi,635.0,93.0,6.0,3.0,08:05:13,29113.72,True,f,
3171,Damien CLOAREC,FR,53,H,50-54M,Fartleck,https://utmb.world/runner/27388.damien.cloarec,619.0,94.0,88.0,6.0,08:05:55,29155.39,True,f,
3180,Paul-Henri GOUX,FR,49,H,45-49M,,https://utmb.world/runner/4165070.paulhenri.goux,602.0,95.0,89.0,5.0,08:06:14,29174.24,True,f,
2124,Ronan PAIN,FR,33,H,20-34M,Janze Athletisme,https://utmb.world/runner/1539855.ronan.pain,746.0,96.0,90.0,46.0,08:06:59,29219.71,True,f,
2972,Jean-Rémi MORIER,FR,33,H,20-34M,Team Trail Aix les Bains,https://utmb.world/runner/4197755.jeanremi.morier,626.0,97.0,91.0,47.0,08:08:09,29289.15,True,f,
3552,Nicolas ROCHER,FR,33,H,20-34M,Mont-Blanc Triathlon Club,https://utmb.world/runner/4524731.nicolas.rocher,494.0,98.0,92.0,48.0,08:08:51,29331.7,True,f,
2223,Alexandre MAHISTRE,FR,29,H,20-34M,,https://utmb.world/runner/2366063.mahistre.alexandre,617.0,99.0,93.0,49.0,08:09:12,29352.98,True,f,
2426,Aymeric ROGER,FR,29,H,20-34M,Easqy,https://utmb.world/runner/3240155.aymeric.roger,,100.0,94.0,50.0,08:10:10,29410.54,True,f,
2319,Felix GEY,FR,32,H,20-34M,On Running ,https://utmb.world/runner/3334923.felix.gey,445.0,101.0,95.0,51.0,08:10:17,29417.82,True,f,
2853,Jekaterina GALLAMOVA,LV,37,F,20-34W,,https://utmb.world/runner/4382442.jekaterina.gallamova,571.0,102.0,7.0,4.0,08:10:33,29433.53,True,f,
3306,Brian MCFLYNN,IE,37,H,20-34M,T8,https://utmb.world/runner/4669507.brian.mcflynn,,103.0,96.0,52.0,08:11:14,29474.18,True,f,
2023,Esther KENDALL,US,37,F,20-34W,,https://utmb.world/runner/1190859.esther.kendall,621.0,104.0,8.0,5.0,08:11:49,29509.3,True,f,
3577,Robin DOWNIE,GB,29,H,20-34M,,https://utmb.world/runner/4648855.robin.downie,,105.0,97.0,53.0,08:12:01,29521.36,True,f,
2267,Emmanuel POREE,FR,41,H,35-39M,,https://utmb.world/runner/1917193.emmanuel.poree,631.0,106.0,98.0,20.0,08:12:14,29534.43,True,f,
3444,Herrero ERIC,FR,43,H,40-44M,,https://utmb.world/runner/8203.eric.herrero,620.0,107.0,99.0,13.0,08:12:26,29546.8,True,f,
3578,Pedro GOMES,PT,31,H,20-34M,SicóTrilhos,https://utmb.world/runner/3852339.pedro.gomes,657.0,108.0,100.0,54.0,08:12:41,29561.09,True,f,
2166,Manuel ALIPRANDI,IT,32,H,20-34M,,https://utmb.world/runner/3252155.manuel.aliprandi,645.0,109.0,101.0,55.0,08:12:50,29570.24,True,f,
2264,Clément BONNETERRE,FR,32,H,20-34M,,https://utmb.world/runner/4020649.clement.bonneterre,655.0,110.0,102.0,56.0,08:13:43,29623.52,True,f,
2284,Jordan LAMBERT,FR,40,H,35-39M,,https://utmb.world/runner/4099835.jordan.lambert,611.0,111.0,103.0,21.0,08:13:59,29639.96,True,f,
2041,Aurélie DE BREMOY,FR,38,F,35-39W,Cavigal Nice Triathlon,https://utmb.world/runner/818933.aurelie.debremoy,562.0,112.0,9.0,4.0,08:14:28,29668.77,True,f,
2209,Nicolas MOREAU,FR,35,H,20-34M,GLENIC SPORT NATURE,https://utmb.world/runner/886969.nicolas.moreau,607.0,113.0,104.0,57.0,08:18:57,29937.97,True,f,
2150,Quentin THIEBLEMONT,FR,38,H,35-39M,TRAVERSE,https://utmb.world/runner/582607.quentin.thieblemont,605.0,114.0,105.0,22.0,08:20:04,30004.85,True,f,
3541,Thomas STEFANCZYK,FR,35,H,20-34M,SO TRAIL ANNECY / THE NORTH FACE,https://utmb.world/runner/4189398.thomas.stefanczyk,677.0,115.0,106.0,58.0,08:20:10,30010.66,True,f,
2030,Ludivine CONRIE,FR,42,F,35-39W,AC2A/UGLOW,https://utmb.world/runner/837018.ludivine.conrie,661.0,116.0,10.0,5.0,08:20:37,30037.54,True,f,
2018,Emmanuel GAULT,FR,49,H,45-49M,TEAM INOV 8 FRANCE,https://utmb.world/runner/2.manu.gault,756.0,117.0,107.0,6.0,08:20:49,30049.9,True,f,
3405,Yohann BARTHELEMY,FR,34,H,20-34M,,https://utmb.world/runner/4253881.yohann.barthelemy,619.0,118.0,108.0,59.0,08:21:07,30067.91,True,f,
2961,Florian ECKERMANN,DE,28,H,20-34M,,https://utmb.world/runner/4470751.florian.eckermann,,119.0,109.0,60.0,08:21:45,30105.2,True,f,
3338,Axel PEYROUX,FR,35,H,20-34M,EATT ,https://utmb.world/runner/4171555.axel.peyroux,627.0,120.0,110.0,61.0,08:22:25,30145.88,True,f,
2151,Alexandre FANGET,FR,30,H,20-34M,EATT,https://utmb.world/runner/1531747.alexandre.fanget,687.0,121.0,111.0,62.0,08:22:26,30146.59,True,f,
2117,Vincent CURIEN,FR,32,H,20-34M,Intersport La Bresse,https://utmb.world/runner/2187127.vincent.curien,659.0,122.0,112.0,63.0,08:22:35,30155.0,True,f,
2111,Benoit BODDAERT,FR,45,H,40-44M,,https://utmb.world/runner/957935.benoit.boddaert,656.0,123.0,113.0,14.0,08:23:37,30217.75,True,f,
2146,Samuele MEINERO,IT,51,H,45-49M,Climbers Toirano,https://utmb.world/runner/425741.samuele.meinero,606.0,124.0,114.0,7.0,08:24:25,30265.67,True,f,
3240,Marc MOULIN,FR,26,H,20-34M,,https://utmb.world/runner/4613315.marc.moulin,,125.0,115.0,64.0,08:24:35,30275.85,True,f,
2918,Abel GONCALVES DE SANTIAGO,FR,28,H,20-34M,,https://utmb.world/runner/4311707.abel.goncalvesdesantiago,582.0,126.0,116.0,65.0,08:25:19,30319.95,True,f,
2130,Yvan ROSSIGNOL,FR,46,H,40-44M,VOLVIC NATURA TRAIL,https://utmb.world/runner/1310007.yvan.rossignol,653.0,127.0,117.0,15.0,08:25:36,30336.93,True,f,
2504,Mathieu HARDY,FR,39,H,35-39M,,https://utmb.world/runner/1941987.mathieu.hardy,633.0,128.0,118.0,23.0,08:25:38,30338.38,True,f,
3547,Stanislas EBRARD,FR,40,H,35-39M,,https://utmb.world/runner/3222609.stanislas.ebrard,615.0,129.0,119.0,24.0,08:25:42,30342.47,True,f,
3021,Nicolas SCHENK,AU,38,H,35-39M,,https://utmb.world/runner/4469447.nicolas.schenk,608.0,130.0,120.0,25.0,08:26:03,30363.83,True,f,
2225,Mickael URIEN,FR,54,H,50-54M,Maurienne trail,https://utmb.world/runner/1139053.mickael.urien,590.0,131.0,121.0,7.0,08:27:06,30426.57,True,f,
2132,Benoit CALVEZ,FR,47,H,40-44M,ENDURANCE SHOP ST BRIEUC,https://utmb.world/runner/26011.benoit.calvez,678.0,132.0,122.0,16.0,08:27:58,30478.39,True,f,
2208,Clément LEPINE,FR,34,H,20-34M,,https://utmb.world/runner/1809965.clement.lepine,573.0,133.0,123.0,66.0,08:28:53,30533.61,True,f,
2164,Florian TISSOT,FR,35,H,20-34M,,https://utmb.world/runner/1227975.florian.tissot,645.0,134.0,124.0,67.0,08:29:12,30552.75,True,f,
2040,Aurore TUAL,FR,33,F,20-34W,Alphabravo,https://utmb.world/runner/640444.aurore.tual,621.0,135.0,11.0,6.0,08:29:33,30573.34,True,f,
3266,Damien BOLOTNER,FR,35,H,20-34M,,https://utmb.world/runner/4164245.damien.bolotner,621.0,136.0,125.0,68.0,08:29:40,30580.86,True,f,
2121,Olivier VALLA,FR,54,H,50-54M,asd ultrataaaaacteam,https://utmb.world/runner/328178.olivier.valla,653.0,137.0,126.0,8.0,08:29:50,30590.79,True,f,
2165,Bob GILLILAND,GB,43,H,40-44M,,https://utmb.world/runner/3292829.bob.gilliland,634.0,138.0,127.0,17.0,08:30:20,30620.56,True,f,
2181,Jean-Marc CALLARIS,FR,56,H,50-54M,AS PORTO VECCHIO ATHLETISME,https://utmb.world/runner/1369467.jeanmarc.callaris,602.0,139.0,128.0,9.0,08:30:34,30634.13,True,f,
2114,Jaime FAULO MARTIN,ES,44,H,40-44M,KPT TEAM,https://utmb.world/runner/646651.jaime.faulo,669.0,140.0,129.0,18.0,08:31:05,30665.84,True,f,
2859,Fabien BRUAUX,FR,37,H,20-34M,,https://utmb.world/runner/2662533.fabien.bruaux,582.0,141.0,130.0,69.0,08:31:33,30693.42,True,f,
2996,Julien HARTE,FR,33,H,20-34M,,https://utmb.world/runner/4240758.julien.harte,622.0,142.0,131.0,70.0,08:31:43,30703.13,True,f,
3550,David CHIRAT,FR,55,H,50-54M,Athle saint ju,https://utmb.world/runner/1580783.david.chirat,564.0,143.0,132.0,10.0,08:31:53,30713.26,True,f,
3534,Baptiste TISSOT,FR,36,H,20-34M,Amadeus AAA Trail,https://utmb.world/runner/1375735.baptiste.tissot,601.0,144.0,133.0,71.0,08:31:56,30716.15,True,f,
3012,Clémentine BALAYN,FR,32,F,20-34W,,https://utmb.world/runner/4238795.clementine.balayn,579.0,145.0,12.0,7.0,08:32:24,30744.72,True,f,
3414,Clement GRANIER,FR,38,H,35-39M,,https://utmb.world/runner/429320.clement.granier,448.0,146.0,134.0,26.0,08:32:33,30753.93,True,f,
3517,Francesco SQUADRONE,IT,28,H,20-34M,,https://utmb.world/runner/4700287.francesco.squadrone,,147.0,135.0,72.0,08:32:47,30767.02,True,f,
3488,Alessandra BIANCO,IT,46,F,40-44W,,https://utmb.world/runner/290803.alessandra.bianco,594.0,148.0,13.0,1.0,08:33:01,30781.11,True,f,
2157,Romain AUGADE,FR,43,H,40-44M,CMBM,https://utmb.world/runner/43850.romain.augade,620.0,149.0,136.0,19.0,08:33:14,30794.92,True,f,
3210,Manuel GERHART,DE,38,H,35-39M,,https://utmb.world/runner/2276769.manuel.gerhart,599.0,150.0,137.0,27.0,08:33:48,30828.05,True,f,
2396,Gaëtan RECH,FR,34,H,20-34M,,https://utmb.world/runner/499464.gaetan.rech,,151.0,138.0,73.0,08:34:53,30893.18,True,f,
2168,David TOURSEL,FR,37,H,20-34M,Lugdunum Triathlon,https://utmb.world/runner/1231893.david.toursel,684.0,152.0,139.0,74.0,08:35:45,30945.43,True,f,
2142,Florent GUETROT,FR,42,H,35-39M,,https://utmb.world/runner/11165.florent.guetrot,683.0,153.0,140.0,28.0,08:35:55,30955.89,True,f,
2128,Yann LEFRANCOIS,FR,49,H,45-49M,oxygène belbeuf,https://utmb.world/runner/78155.yann.lefrancois,698.0,154.0,141.0,8.0,08:36:02,30962.17,True,f,
2569,Yohan MAURIN,LU,29,H,20-34M,PwC Luxembourg,https://utmb.world/runner/3692199.yohan.maurin,588.0,155.0,142.0,75.0,08:36:05,30965.81,True,f,
3325,Alfred ROBILLOT,FR,29,H,20-34M,,https://utmb.world/runner/4673671.alfred.robillot,,156.0,143.0,76.0,08:36:14,30974.55,True,f,
