# Race: Kaçkar by UTMB 2025 - KAÇKAR 20K
# Distance: 20 km
# D+: 1300 m
# D-: 1300 m
# Date: 2025-09-27
# URL: https://live.utmb.world/kackar/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2072,Ömer Faruk ÖZÇELIK,TR,47,H,45-49M,Mfi Running Club,https://utmb.world/runner/4499890.omerfaruk.ozcelik,466.0,121.0,87.0,10.0,03:32:15,12735,True,f,
2447,Negar ZARE,IR,46,F,45-49W,,https://utmb.world/runner/6602427.negar.zare,,123.0,36.0,3.0,03:32:36,12756,True,f,
2709,Bulent BASARAN,TR,44,H,40-44M,,https://utmb.world/runner/4615948.bulent.basaran,458.0,124.0,88.0,13.0,03:32:45,12765,True,f,
2179,Asım KAYALAR,TR,45,H,45-49M,,https://utmb.world/runner/4499964.asim.kayalar,406.0,125.0,89.0,11.0,03:32:57,12777,True,f,
2132,Ozlem AVSAR,TR,50,F,50-54W,Individual,https://utmb.world/runner/6987871.ozlem.avsar,425.0,126.0,37.0,1.0,03:33:00,12780,True,f,
2043,Alev DALAMAN,TR,36,F,35-39W,Beat Run Crew,https://utmb.world/runner/5207462.alev.dalaman,512.0,127.0,38.0,15.0,03:33:12,12792,True,f,
2645,Hande ONAY,TR,46,F,45-49W,,https://utmb.world/runner/7426308.hande.onay,,128.0,39.0,4.0,03:33:33,12813,True,f,
2740,Guven GUCLUTURK,TR,54,H,50-54M,Bireysel,https://utmb.world/runner/552645.guven.gucluturk,515.0,129.0,90.0,6.0,03:33:34,12814,True,f,
2142,Zeliha KURTOĞLU OLGUNUS,TR,52,F,50-54W,Mersin Running,https://utmb.world/runner/4935592.zeliha.kurtogluolgunus,419.0,130.0,40.0,2.0,03:33:38,12818,True,f,
2067,Burcu OZCAKIR,TR,34,F,20-34W,BEAT RUN CREW,https://utmb.world/runner/6175832.burcu.ozcakir,469.0,131.0,41.0,14.0,03:33:53,12833,True,f,
2083,Ezgi AKIN,TR,33,F,20-34W,Runformance,https://utmb.world/runner/5703195.ezgi.akin,457.0,132.0,42.0,15.0,03:34:04,12844,True,f,
2241,Cihan BERBER,TR,34,H,20-34M,no club,https://utmb.world/runner/6610088.cihan.berber,398.0,133.0,91.0,31.0,03:34:16,12856,True,f,
2138,Irene PAMPU,RO,25,F,20-34W,Trail Running Academy,https://utmb.world/runner/5745992.irene.pampu,421.0,134.0,43.0,16.0,03:34:41,12881,True,f,
2181,Kubilay VURAL,TR,47,H,45-49M,Koşuyordu,https://utmb.world/runner/5973416.kubilay.vural,403.0,136.0,93.0,13.0,03:34:48,12888,True,f,
2626,Patrycja WISNIEWSKA-DECRESSAC,PL,48,F,45-49W,,https://utmb.world/runner/4262302.patrycja.wisniewskadecressac,,137.0,44.0,5.0,03:35:23,12923,True,f,
2160,Salim TÜRKMEN,TR,43,H,40-44M,RunUrban,https://utmb.world/runner/5973402.salim.turkmen,410.0,138.0,94.0,14.0,03:36:01,12961,True,f,
2119,Fatma ÖZTÜRK,TR,39,F,35-39W,ANATOLIA RUNNERS,https://utmb.world/runner/5792060.fatma.ozturk,436.0,139.0,45.0,16.0,03:36:19,12979,True,f,
2420,Mert YAVUZ,TR,30,H,20-34M,RUNFORMANCE,https://utmb.world/runner/6579493.mert.yavuz,,140.0,95.0,32.0,03:36:24,12984,True,f,
2057,Ilker NIGIZ,TR,41,H,40-44M,Beat Run Crew,https://utmb.world/runner/1662209.ilker.nigiz,488.0,141.0,96.0,15.0,03:36:29,12989,True,f,
2729,Emre GÖKER,TR,39,H,35-39M,M.A.S.K. Running Team,https://utmb.world/runner/4616026.emre.goker,424.0,141.0,96.0,25.0,03:36:29,12989,True,f,
2734,Doga KARATAS,TR,33,H,20-34M,KARSIYAKA ONETEAM,https://utmb.world/runner/5320942.doga.karatas,547.0,143.0,98.0,33.0,03:36:38,12998,True,f,
2654,Ilshat BASIATOV,AN,36,H,35-39M,,https://utmb.world/runner/7617529.ilshat.basiatov,,144.0,99.0,26.0,03:37:21,13041,True,f,
2038,Günçe KALYONCU,TR,32,H,20-34M,İstanbul Orienteering SK,https://utmb.world/runner/5973136.gunce.kalyoncu,524.0,145.0,100.0,34.0,03:37:27,13047,True,f,
2128,Oguz SAYIM,TR,53,H,50-54M,,https://utmb.world/runner/5434080.oguz.sayim,428.0,146.0,101.0,7.0,03:38:13,13093,True,f,
2062,Emre KORKMAZ,TR,36,H,35-39M,Run Urban,https://utmb.world/runner/5208192.emre.korkmaz,481.0,147.0,102.0,27.0,03:38:26,13106,True,f,
2750,Selin AKTITIZ,TR,30,F,20-34W,-,https://utmb.world/runner/5622998.selin.aktitiz,519.0,148.0,46.0,17.0,03:38:34,13114,True,f,
2116,Romazanova ANAR,KZ,34,F,20-34W,Ruslan Aripov,https://utmb.world/runner/6492536.romazanova.anar,438.0,149.0,47.0,18.0,03:38:53,13133,True,f,
2166,Gülin ÖZMEN KESKIN,TR,31,F,20-34W,Beyfit,https://utmb.world/runner/6567886.gulin.ozmenkeskin,408.0,150.0,48.0,19.0,03:38:57,13137,True,f,
2223,Elvan ÖZTEL YÖRÜKOĞLU,TR,48,F,45-49W,,https://utmb.world/runner/6579485.elvan.oztelyorukoglu,379.0,152.0,49.0,6.0,03:39:18,13158,True,f,
2137,Halıl KAYABASLI,TR,49,H,45-49M,Merrell,https://utmb.world/runner/5622718.halil.kayabasli,421.0,153.0,104.0,14.0,03:39:55,13195,True,f,
2130,Esra ERDEM,TR,33,F,20-34W,,https://utmb.world/runner/5434100.esra.erdem,429.0,154.0,50.0,20.0,03:41:41,13301,True,f,
2003,Başar Necdet ÜLKER,TR,44,H,40-44M,Runformance,https://utmb.world/runner/1722639.basarnecdet.ulker,712.0,155.0,105.0,16.0,03:41:49,13309,True,f,
2061,Umut ARAT,TR,41,H,40-44M,,https://utmb.world/runner/2257301.umut.arat,483.0,156.0,106.0,17.0,03:42:16,13336,True,f,
2063,Hasan GÜDER,TR,47,H,45-49M,Garmin Türkiye,https://utmb.world/runner/1999097.hasan.guder,477.0,157.0,107.0,15.0,03:42:20,13340,True,f,
2127,Taner KÖLEŞ,TR,59,H,55-59M,AYDOS ATLETİZM/ KYZİKOS KOŞU GRUBU,https://utmb.world/runner/2265953.taner.koles,429.0,158.0,108.0,3.0,03:43:31,13411,True,f,
2076,Baris SIPAHIOGLU,TR,48,H,45-49M,MYRC,https://utmb.world/runner/4454198.baris.sipahioglu,464.0,159.0,109.0,16.0,03:43:48,13428,True,f,
2216,Ayşe KILIÇ,TR,64,F,60-64W,MG ATLETİZM SK,https://utmb.world/runner/6358472.ayse.kilic,382.0,160.0,51.0,1.0,03:43:51,13431,True,f,
2187,Stefan CHIMU,RO,26,H,20-34M,,https://utmb.world/runner/6300342.stefan.chimu,398.0,161.0,110.0,36.0,03:43:52,13432,True,f,
