# Race: Ultra-Trail Australia 2025 - UTA100
# Distance: 101 km
# D+: 4500 m
# D-: 4500 m
# Date: 2025-05-16
# URL: https://live.utmb.world/uta/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1185,Luke HUTCHESON,AU,27,H,20-34M,,https://utmb.world/runner/5532773.luke.hutcheson,527.0,17.0,14.0,6.0,11:35:18,41717.262,True,f,
1580,Julian DENT,AU,40,H,40-44M,,https://utmb.world/runner/3640145.julian.dent,,18.0,15.0,5.0,11:35:57,41757.677,True,f,
1898,Julia GRANT,NZ,40,F,40-44W,,https://utmb.world/runner/6556147.julia.grant,661.0,19.0,4.0,1.0,11:36:52,41812.1,True,f,
2759,Steve BUSHBY,NZ,39,H,35-39M,,https://utmb.world/runner/1049869.steve.bushby,680.0,20.0,16.0,5.0,11:40:29,42029.494,True,f,
2778,Joshua MCNAB,AU,39,H,35-39M,,https://utmb.world/runner/7060347.joshua.mcnab,,21.0,17.0,6.0,11:42:35,42155.687,True,f,
1608,Elliot TEMPLE,AU,42,H,40-44M,,https://utmb.world/runner/4805026.elliot.temple,674.0,22.0,18.0,6.0,11:43:45,42225.297,True,f,
2850,Chris TURNBULL,AU,41,H,40-44M,,https://utmb.world/runner/21582.chris.turnbull,,23.0,19.0,7.0,11:44:13,42252.928,True,f,
1875,Todd SIMPSON,AU,40,H,40-44M,,https://utmb.world/runner/2561979.todd.simpson,721.0,24.0,20.0,8.0,11:54:34,42874.264,True,f,
1260,Meg SINCLAIR,AU,31,F,20-34W,,https://utmb.world/runner/4465946.meg.sinclair,,25.0,5.0,1.0,11:56:10,42970.855,True,f,
2826,Baden CHAPPLE,AU,36,H,35-39M,,https://utmb.world/runner/879719.baden.chapple,689.0,26.0,21.0,7.0,12:01:16,43276.081,True,f,
2193,Benn COUBROUGH,AU,42,H,40-44M,,https://utmb.world/runner/2075623.benn.coubrough,707.0,27.0,22.0,9.0,12:11:47,43907.611,True,f,
2466,Godfrey SLATTERY,AU,26,H,20-34M,,https://utmb.world/runner/6660934.godfrey.slattery,649.0,28.0,23.0,7.0,12:12:09,43929.013,True,f,
2008,Max MCDONALD,AU,27,H,20-34M,,https://utmb.world/runner/6567643.max.mcdonald,,29.0,24.0,8.0,12:13:00,43980.413,True,f,
1014,Nicole PATON,AU,42,F,40-44W,,https://utmb.world/runner/1180339.nicole.paton,646.0,30.0,6.0,2.0,12:13:38,44018.75,True,f,
1022,Emma GREY,AU,40,F,40-44W,,https://utmb.world/runner/4159189.emma.grey,639.0,31.0,7.0,3.0,12:14:06,44046.785,True,f,
2770,Daniel RHODES,AU,35,H,35-39M,,https://utmb.world/runner/3884905.daniel.rhodes,661.0,32.0,25.0,8.0,12:20:26,44425.712,True,f,
2035,John CSONGEI,AU,47,H,45-49M,,https://utmb.world/runner/2635711.john.csongei,732.0,33.0,26.0,1.0,12:21:35,44495.175,True,f,
1826,Mark REID,AU,24,H,20-34M,,https://utmb.world/runner/5519215.mark.reid,673.0,34.0,27.0,9.0,12:22:11,44531.883,True,f,
1405,Daniel REDMAN,,39,H,35-39M,,https://utmb.world/runner/2308903.daniel.redman,663.0,35.0,28.0,9.0,12:22:22,44541.618,True,f,
1913,Matthew JOBSON,GB,38,H,35-39M,,https://utmb.world/runner/6556155.matthew.jobson,,36.0,29.0,10.0,12:25:56,44756.239,True,f,
2702,Matt THOMPSON,AU,39,H,35-39M,,https://utmb.world/runner/3010753.matt.thompson,631.0,37.0,30.0,11.0,12:27:05,44825.833,True,f,
2814,Anna PILLINGER,AU,44,F,40-44W,,https://utmb.world/runner/3793189.anna.pillinger,630.0,38.0,8.0,4.0,12:27:22,44842.974,True,f,
2703,Craig STOREY,AU,40,H,40-44M,,https://utmb.world/runner/4158218.craig.storey,692.0,39.0,31.0,10.0,12:30:19,45019.19,True,f,
2787,Thomas FOUGNIE,FR,36,H,35-39M,,https://utmb.world/runner/4804528.thomas.fougnie,,40.0,32.0,12.0,12:31:02,45062.545,True,f,
2752,Amy LAMPRECHT,AU,46,F,45-49W,,https://utmb.world/runner/425573.amy.lamprecht,580.0,41.0,9.0,2.0,12:34:17,45257.567,True,f,
1954,Tom NUTTALL,GB,41,H,40-44M,,https://utmb.world/runner/6562017.tom.nuttall,,42.0,33.0,11.0,12:36:49,45409.162,True,f,
1376,Lachlan OAKES,AU,38,H,35-39M,,https://utmb.world/runner/1912281.lachlan.oakes,735.0,43.0,34.0,13.0,12:37:11,45431.426,True,f,
2087,Thomas ADAMS,GB,33,H,20-34M,,https://utmb.world/runner/6589975.thomas.adams,,44.0,35.0,10.0,12:37:20,45440.225,True,f,
1148,Thierry LOTRIAN,FR,44,H,40-44M,,https://utmb.world/runner/615279.thierry.lotrian,645.0,45.0,36.0,12.0,12:38:19,45498.95,True,f,
2476,Rob BOLT,AU,50,H,50-54M,,https://utmb.world/runner/5503801.rob.bolt,602.0,46.0,37.0,1.0,12:42:14,45733.446,True,f,
2718,Eamonn CUNNINGHAM,AU,29,H,20-34M,,https://utmb.world/runner/4804522.eamonn.cunningham,594.0,47.0,38.0,11.0,12:42:35,45755.756,True,f,
1173,Mitchell POWER,AU,38,H,35-39M,,https://utmb.world/runner/5673443.mitchell.power,640.0,48.0,39.0,14.0,12:42:57,45776.575,True,f,
1321,John TULK,AU,32,H,20-34M,,https://utmb.world/runner/5081927.john.tulk,604.0,49.0,40.0,12.0,12:45:02,45901.834,True,f,
2029,Jett FENDALL,AU,20,H,20-34M,,https://utmb.world/runner/5071791.jett.fendall,510.0,50.0,41.0,13.0,12:46:04,45963.574,True,f,
2389,Jason STAFFORD,AU,44,H,40-44M,,https://utmb.world/runner/891455.jason.stafford,691.0,51.0,42.0,13.0,12:47:07,46027.539,True,f,
2444,Alexi HASTINGS,GB,38,H,35-39M,,https://utmb.world/runner/306021.alexi.hastings,586.0,52.0,43.0,15.0,12:48:45,46124.332,True,f,
2619,Tia BOOL,AU,34,F,20-34W,,https://utmb.world/runner/5617541.tia.bool,577.0,53.0,10.0,2.0,12:50:59,46259.971,True,f,
1977,Hamish LOECHEL,AU,29,H,20-34M,,https://utmb.world/runner/6567657.hamish.loechel,571.0,54.0,44.0,14.0,12:51:17,46277.339,True,f,
2901,Bayley NORRIS,AU,27,H,20-34M,,https://utmb.world/runner/6067535.bayley.norris,499.0,55.0,45.0,15.0,12:51:18,46277.766,True,f,
2665,Will DAWSON,AU,38,H,35-39M,,https://utmb.world/runner/5981335.will.dawson,637.0,56.0,46.0,16.0,12:52:54,46373.915,True,f,
1189,Charles LEGGET,GB,37,H,35-39M,,https://utmb.world/runner/5506893.charles.legget,635.0,57.0,47.0,17.0,12:54:45,46485.074,True,f,
2772,Peter BRAGA,AU,26,H,20-34M,,https://utmb.world/runner/5083057.peter.braga,668.0,58.0,48.0,16.0,12:54:48,46488.19,True,f,
1423,Alberto GARCIA GOMEZ,ES,42,H,40-44M,,https://utmb.world/runner/210565.alberto.garciagomez,639.0,60.0,49.0,14.0,12:58:39,46719.018,True,f,
2825,Thomas DECLAUZEL,AU,27,H,20-34M,,https://utmb.world/runner/6458621.thomas.declauzel,713.0,61.0,50.0,17.0,12:58:44,46724.362,True,f,
1822,Ben PATTIE,NZ,45,H,45-49M,,https://utmb.world/runner/6547067.ben.pattie,655.0,62.0,51.0,2.0,12:59:47,46787.456,True,f,
2774,Robert HERZFELD,AU,29,H,20-34M,,https://utmb.world/runner/3105169.robert.herzfeld,626.0,63.0,52.0,18.0,12:59:49,46788.379,True,f,
2095,James THORNTON,GB,30,H,20-34M,,https://utmb.world/runner/6595183.james.thornton,,64.0,53.0,19.0,13:03:15,46994.604,True,f,
1949,Jonno HEALEY,AU,37,H,35-39M,,https://utmb.world/runner/4805212.jonno.healey,656.0,65.0,54.0,18.0,13:03:23,47003.194,True,f,
1724,Geza OSZACZKI,HU,46,H,45-49M,,https://utmb.world/runner/62926.geza.oszaczki,609.0,66.0,55.0,3.0,13:03:27,47006.877,True,f,
1071,Amanda STANFORD,AU,40,F,40-44W,,https://utmb.world/runner/5592107.amanda.stanford,583.0,67.0,12.0,5.0,13:07:23,47243.112,True,f,
1458,Drew BURNS,AU,33,H,20-34M,,https://utmb.world/runner/5666541.drew.burns,586.0,68.0,56.0,20.0,13:07:53,47273.238,True,f,
1441,Keith DUKE,AU,44,H,40-44M,,https://utmb.world/runner/6500296.keith.duke,626.0,69.0,57.0,15.0,13:08:48,47327.848,True,f,
2097,Oscar COLLINS,AU,22,H,20-34M,,https://utmb.world/runner/6595181.oscar.collins,561.0,70.0,58.0,21.0,13:10:30,47429.765,True,f,
2735,Clint GUYATT,AU,46,H,45-49M,,https://utmb.world/runner/5666601.clint.guyatt,608.0,71.0,59.0,4.0,13:12:59,47579.8,True,f,
2162,Thom BALTUSSEN,NL,33,H,20-34M,,https://utmb.world/runner/5515423.thom.baltussen,516.0,72.0,60.0,22.0,13:13:21,47601.423,True,f,
2853,Kris MCCULLOUGH,AU,35,H,35-39M,,https://utmb.world/runner/1695771.kris.mccullough,674.0,73.0,61.0,19.0,13:18:25,47905.064,True,f,
2806,Lucie CROISSANT,FR,37,F,35-39W,,https://utmb.world/runner/72834.lucie.croissant,608.0,74.0,13.0,3.0,13:19:49,47988.226,True,f,
1861,Rohan DOUGLAS,AU,26,H,20-34M,,https://utmb.world/runner/6549185.rohan.douglas,,75.0,62.0,23.0,13:23:50,48229.99,True,f,
2519,Sam COOPER,NZ,43,H,40-44M,,https://utmb.world/runner/5258781.sam.cooper,601.0,76.0,63.0,16.0,13:24:07,48247.061,True,f,
1392,Patrick STAUNTON,AU,23,H,20-34M,,https://utmb.world/runner/5063357.patrick.staunton,538.0,77.0,64.0,24.0,13:24:40,48279.733,True,f,
1340,Steve MRAKOVCIC,AU,32,H,20-34M,,https://utmb.world/runner/5507957.steve.mrakovcic,588.0,78.0,65.0,25.0,13:25:03,48302.948,True,f,
1834,Tom BANH,AU,31,H,20-34M,,https://utmb.world/runner/6227641.tom.banh,522.0,79.0,66.0,26.0,13:25:49,48348.814,True,f,
1476,Josh SCOTT,AU,43,H,40-44M,,https://utmb.world/runner/5094080.josh.scott,616.0,80.0,67.0,17.0,13:26:23,48383.83,True,f,
2228,Scotty HARRISON,AU,31,H,20-34M,,https://utmb.world/runner/6734099.scotty.harrison,,81.0,68.0,27.0,13:26:31,48391.174,True,f,
2437,James RITCHIE,AU,27,H,20-34M,,https://utmb.world/runner/6725737.james.ritchie,,82.0,69.0,28.0,13:26:35,48394.668,True,f,
2441,Edouard DOSSOT,FR,34,H,20-34M,,https://utmb.world/runner/6725731.edouard.dossot,653.0,83.0,70.0,29.0,13:27:01,48421.21,True,f,
1369,Damien LOY,AU,30,H,20-34M,,https://utmb.world/runner/4804990.damien.loy,572.0,84.0,71.0,30.0,13:27:02,48422.318,True,f,
1952,Keith PERRY,AU,24,H,20-34M,,https://utmb.world/runner/6188415.keith.perry,577.0,85.0,72.0,31.0,13:27:03,48422.713,True,f,
1450,Julien FREDONNET,FR,50,H,50-54M,,https://utmb.world/runner/5076083.julien.fredonnet,559.0,86.0,73.0,2.0,13:28:58,48538.748,True,f,
1449,Nikita FREDONNET,FR,22,F,20-34W,,https://utmb.world/runner/5074427.nikita.fredonnet,578.0,87.0,14.0,4.0,13:28:59,48538.737,True,f,
2679,Rory WARNOCK,GB,31,H,20-34M,,https://utmb.world/runner/4158234.rory.warnock,645.0,88.0,74.0,32.0,13:30:30,48629.559,True,f,
2686,Magdalena JONES,NZ,43,F,40-44W,,https://utmb.world/runner/5810289.magdalena.jones,497.0,89.0,15.0,6.0,13:30:33,48633.398,True,f,
1718,Matthew WHIGHT,AU,42,H,40-44M,,https://utmb.world/runner/5387264.matthew.whight,557.0,90.0,75.0,18.0,13:31:26,48686.206,True,f,
1409,Andrew KOTLAR,AU,47,H,45-49M,,https://utmb.world/runner/1455757.andrew.kotlar,662.0,91.0,76.0,5.0,13:33:22,48801.098,True,f,
2122,Brady NANKERVIS,AU,27,H,20-34M,,https://utmb.world/runner/6602155.brady.nankervis,,92.0,77.0,33.0,13:33:47,48827.333,True,f,
2780,Aditya KESARCODI-WATSON,AU,49,H,45-49M,,https://utmb.world/runner/5027598.aditya.kesarcodiwatson,763.0,93.0,78.0,6.0,13:34:01,48841.902,True,f,
1906,Ellen BRADLEY,AU,38,F,35-39W,,https://utmb.world/runner/4072728.ellen.bradley,645.0,94.0,16.0,4.0,13:34:39,48879.324,True,f,
1251,Benjamin GERHARDY,AU,41,H,40-44M,,https://utmb.world/runner/454454.benjamin.gerhardy,642.0,95.0,79.0,19.0,13:36:05,48964.891,True,f,
1199,Luke NEWCOMBE,AU,34,H,20-34M,,https://utmb.world/runner/4806370.luke.newcombe,539.0,96.0,80.0,34.0,13:36:06,48966.024,True,f,
1983,Callum O'BOYLE,GB,34,H,20-34M,,https://utmb.world/runner/6567267.callum.oboyle,,97.0,81.0,35.0,13:37:09,49028.725,True,f,
2499,Lachlan STEELE,AU,38,H,35-39M,,https://utmb.world/runner/5066973.lachlan.steele,550.0,98.0,82.0,20.0,13:38:19,49099.327,True,f,
1930,James STANISTREET,AU,39,H,35-39M,,https://utmb.world/runner/5081123.james.stanistreet,603.0,99.0,83.0,21.0,13:39:34,49173.663,True,f,
2765,Hugh VICKERS-WILLIS,AU,35,H,35-39M,,https://utmb.world/runner/4804518.hugh.vickerswillis,586.0,100.0,84.0,22.0,13:40:23,49223.569,True,f,
2674,Brett ANDREWS,AU,41,H,40-44M,,https://utmb.world/runner/4847652.brett.andrews,,101.0,85.0,20.0,13:42:40,49360.045,True,f,
1349,Isabel STAUNTON,AU,26,F,20-34W,,https://utmb.world/runner/4805578.isabel.staunton,498.0,102.0,17.0,5.0,13:43:09,49389.769,True,f,
1796,Liam THOMAS,AU,35,H,35-39M,,https://utmb.world/runner/6547785.liam.thomas,560.0,103.0,86.0,23.0,13:44:42,49481.978,True,f,
1030,Innes MCMANUS,AU,48,H,45-49M,,https://utmb.world/runner/4806326.innes.mcmanus,574.0,104.0,87.0,7.0,13:45:34,49534.244,True,f,
2188,Alan BILETIC,AU,31,H,20-34M,,https://utmb.world/runner/5321196.alan.biletic,656.0,105.0,88.0,36.0,13:45:51,49550.614,True,f,
2589,John VULLIERME,HK,46,H,45-49M,,https://utmb.world/runner/6013912.john.vullierme,625.0,106.0,89.0,8.0,13:45:55,49555.546,True,f,
1420,Tim LEEMING,NZ,35,H,35-39M,,https://utmb.world/runner/5115116.tim.leeming,598.0,106.0,89.0,24.0,13:45:55,49554.669,True,f,
2690,Jayce NIXON,AU,41,H,40-44M,,https://utmb.world/runner/3307213.jayce.nixon,483.0,108.0,91.0,21.0,13:46:28,49588.448,True,f,
1650,Tom ROBERTS,AU,28,H,20-34M,,https://utmb.world/runner/6548829.tom.roberts,,109.0,92.0,37.0,13:46:47,49606.686,True,f,
2786,Jarrod MITCHELL,AU,43,H,40-44M,,https://utmb.world/runner/625173.jarrod.mitchell,613.0,110.0,93.0,22.0,13:46:59,49618.811,True,f,
2675,Thomas BUCHANAN,AU,37,H,35-39M,,https://utmb.world/runner/6198653.thomas.buchanan,563.0,111.0,94.0,25.0,13:48:42,49722.339,True,f,
1246,Steph NEVINS,NZ,40,F,40-44W,,https://utmb.world/runner/5027640.steph.nevins,559.0,112.0,18.0,7.0,13:49:31,49770.275,True,f,
2298,Glenn TAYLOR,AU,48,H,45-49M,,https://utmb.world/runner/1456451.glenn.taylor,554.0,113.0,95.0,9.0,13:50:01,49801.562,True,f,
1447,Andrew LEE,,56,H,55-59M,,https://utmb.world/runner/21585.andrew.lee,657.0,114.0,96.0,1.0,13:50:13,49813.466,True,f,
1371,Michael HILL,AU,37,H,35-39M,,https://utmb.world/runner/5984113.michael.hill,580.0,115.0,97.0,26.0,13:50:35,49835.452,True,f,
1415,Daniel HUTCHINS,AU,51,H,50-54M,,https://utmb.world/runner/4717674.daniel.hutchins,567.0,116.0,98.0,3.0,13:52:36,49956.196,True,f,
1676,Jeffrey WALLACE,AU,34,H,20-34M,,https://utmb.world/runner/6548331.jeffrey.wallace,574.0,117.0,99.0,38.0,13:54:08,50048.647,True,f,
2799,Natasha JACOBS,AU,37,F,35-39W,,https://utmb.world/runner/7095775.natasha.jacobs,,118.0,19.0,5.0,13:54:28,50067.978,True,f,
1322,Douglas PRICE,AU,34,H,20-34M,,https://utmb.world/runner/4969672.douglas.price,665.0,119.0,100.0,39.0,13:54:29,50068.463,True,f,
2666,Anna CAMERON,AU,28,F,20-34W,,https://utmb.world/runner/4159330.anna.cameron,575.0,120.0,20.0,6.0,13:55:14,50114.445,True,f,
1389,Belinda JAMES,AU,46,F,45-49W,,https://utmb.world/runner/4159049.belinda.james,608.0,121.0,21.0,3.0,13:56:16,50176.869,True,f,
2663,Leo HUBERTS,NL,34,H,20-34M,,https://utmb.world/runner/6036261.leo.huberts,554.0,122.0,101.0,40.0,13:57:03,50222.501,True,f,
1184,Dale CAMERON,AU,42,H,40-44M,,https://utmb.world/runner/4058274.dale.cameron,667.0,123.0,102.0,23.0,13:58:00,50279.412,True,f,
2708,Alex STONEY,IE,39,H,35-39M,,https://utmb.world/runner/5984219.alex.stoney,565.0,124.0,103.0,27.0,13:58:14,50293.881,True,f,
2651,Alex BAKER,IE,31,H,20-34M,,https://utmb.world/runner/5079343.alex.baker,528.0,125.0,104.0,41.0,13:59:02,50342.574,True,f,
1533,Luke TOWNSEND,AU,43,H,40-44M,,https://utmb.world/runner/6547085.luke.townsend,615.0,126.0,105.0,24.0,13:59:40,50379.863,True,f,
1733,Aiden CULLEN,AU,22,H,20-34M,,https://utmb.world/runner/5905081.aiden.cullen,574.0,127.0,106.0,42.0,14:01:35,50494.982,True,f,
2113,Pierre-Yves SOUESME,AU,42,H,40-44M,,https://utmb.world/runner/4158475.pierreyves.souesme,660.0,128.0,107.0,25.0,14:02:01,50521.177,True,f,
2824,Andrew REID,AU,46,H,45-49M,,https://utmb.world/runner/2075605.andrew.reid,,129.0,108.0,10.0,14:02:12,50532.772,True,f,
1183,Mateusz DOMBROWSKI,PL,31,H,20-34M,,https://utmb.world/runner/3235389.mateusz.dombrowski,619.0,130.0,109.0,43.0,14:02:26,50545.46,True,f,
1740,Alexander WHIGHT,AU,44,H,40-44M,,https://utmb.world/runner/5617641.alexander.whight,612.0,131.0,110.0,26.0,14:03:49,50629.38,True,f,
1653,Tom HOWELL-RICHARDSON,GB,35,H,35-39M,,https://utmb.world/runner/5985207.tom.howellrichardson,511.0,132.0,111.0,28.0,14:05:19,50719.164,True,f,
2034,Brett BANCROFT,AU,50,H,50-54M,,https://utmb.world/runner/2075705.brett.bancroft,632.0,133.0,112.0,4.0,14:07:20,50840.073,True,f,
2250,Jeremy WILMOT,AU,45,H,45-49M,,https://utmb.world/runner/6590082.jeremy.wilmot,576.0,134.0,113.0,11.0,14:09:05,50945.3,True,f,
1045,Anne-Marie COOK,AU,45,F,45-49W,,https://utmb.world/runner/1538397.annemarie.cook,596.0,135.0,22.0,4.0,14:09:22,50962.452,True,f,
1400,Chris BROADHURST,AU,46,H,45-49M,,https://utmb.world/runner/2042055.chris.broadhurst,573.0,136.0,114.0,12.0,14:09:27,50967.706,True,f,
1831,Caio PECULIS,AU,37,H,35-39M,,https://utmb.world/runner/4158487.caio.peculis,600.0,137.0,115.0,29.0,14:09:58,50998.268,True,f,
2843,Andrew ROBSON,AU,36,H,35-39M,,https://utmb.world/runner/4853932.andrew.robson,511.0,138.0,116.0,30.0,14:09:59,50999.616,True,f,
2027,Blake DREW,AU,29,H,20-34M,,https://utmb.world/runner/1912351.blake.drew,558.0,139.0,117.0,44.0,14:10:28,51027.362,True,f,
1710,Isaac MAYFIELD,AU,21,H,20-34M,,https://utmb.world/runner/6114329.isaac.mayfield,577.0,140.0,118.0,45.0,14:10:39,51039.754,True,f,
1087,Michael BAKER,AU,51,H,50-54M,,https://utmb.world/runner/4970316.michael.baker,564.0,141.0,119.0,5.0,14:10:58,51058.0,True,f,
2744,Robert INSHAW,AU,53,H,50-54M,,https://utmb.world/runner/1048913.robert.inshaw,617.0,142.0,120.0,6.0,14:13:32,51211.992,True,f,
1972,Alexander DORGHAM,GB,29,H,20-34M,,https://utmb.world/runner/4264442.alexander.dorgham,650.0,143.0,121.0,46.0,14:15:07,51307.732,True,f,
1402,Jørgen SCHMIDT,AU,37,H,35-39M,,https://utmb.world/runner/6429542.jorgen.schmidt,511.0,144.0,122.0,31.0,14:15:44,51344.195,True,f,
2858,Montana FARRAH-SEATON,AU,29,F,20-34W,,https://utmb.world/runner/7224726.montana.farrahseaton,475.0,145.0,23.0,7.0,14:16:02,51361.474,True,f,
2668,Ben SEYMOUR,AU,35,H,35-39M,,https://utmb.world/runner/2367039.ben.seymour,590.0,146.0,123.0,32.0,14:16:04,51363.741,True,f,
1761,Geraint CZECH,GB,45,H,45-49M,,https://utmb.world/runner/6549343.geraint.czech,,147.0,124.0,13.0,14:16:15,51374.891,True,f,
2528,Henry BRAYBROOK,NZ,38,H,35-39M,,https://utmb.world/runner/345674.henry.braybrook,631.0,149.0,126.0,33.0,14:17:43,51463.675,True,f,
2206,Andrew GRAHAM,AU,50,H,50-54M,,https://utmb.world/runner/2448487.andrew.graham,610.0,150.0,127.0,7.0,14:19:47,51586.922,True,f,
2425,Chris MADIGAN,AU,28,H,20-34M,,https://utmb.world/runner/6713837.chris.madigan,,151.0,128.0,47.0,14:20:31,51630.54,True,f,
1250,Paul SMITH,AU,35,H,35-39M,,https://utmb.world/runner/4159033.paul.smith,574.0,152.0,129.0,34.0,14:20:34,51634.556,True,f,
2261,Yoshikata TANABE,JP,46,H,45-49M,,https://utmb.world/runner/5828042.yoshikata.tanabe,509.0,153.0,130.0,14.0,14:21:16,51676.232,True,f,
1705,Mitchell FITZGERALD,AU,40,H,40-44M,,https://utmb.world/runner/3838497.mitchell.fitzgerald,580.0,154.0,131.0,28.0,14:22:47,51766.579,True,f,
2275,Alexis GOUEDARD,FR,25,H,20-34M,,https://utmb.world/runner/4537130.alexis.gouedard,567.0,155.0,132.0,48.0,14:23:15,51794.195,True,f,
2643,Quentin DEQUIRET,FR,33,H,20-34M,,https://utmb.world/runner/6926585.quentin.dequiret,,156.0,133.0,49.0,14:23:38,51817.918,True,f,
2640,Kody FITZROY,AU,33,H,20-34M,,https://utmb.world/runner/5080259.kody.fitzroy,557.0,157.0,134.0,50.0,14:25:32,51932.108,True,f,
2844,Jinwoo AHN,KR,36,H,35-39M,,https://utmb.world/runner/5079333.jinwoo.ahn,562.0,158.0,135.0,35.0,14:28:56,52136.362,True,f,
2439,Callum O'SULLIVAN,AU,27,H,20-34M,,https://utmb.world/runner/5389396.callum.osullivan,538.0,159.0,136.0,51.0,14:30:05,52204.928,True,f,
1596,Joshua BROCK,AU,32,H,20-34M,,https://utmb.world/runner/6549053.joshua.brock,560.0,160.0,137.0,52.0,14:31:43,52303.082,True,f,
1124,Chris TUBB,AU,49,H,45-49M,,https://utmb.world/runner/1870537.chris.tubb,528.0,161.0,138.0,15.0,14:32:09,52328.691,True,f,
2653,Daniel YATES,AU,44,H,40-44M,,https://utmb.world/runner/6938735.daniel.yates,,162.0,139.0,29.0,14:32:42,52362.621,True,f,
1313,Jeff ROBINSON,AU,53,H,50-54M,,https://utmb.world/runner/2077171.jeff.robinson,543.0,163.0,140.0,8.0,14:35:48,52547.482,True,f,
2187,Luke CHAMLEY,AU,23,H,20-34M,,https://utmb.world/runner/6624947.luke.chamley,601.0,164.0,141.0,53.0,14:36:29,52589.75,True,f,
1403,Alastair BURGESS,AU,40,H,40-44M,,https://utmb.world/runner/4725659.alastair.burgess,541.0,165.0,142.0,30.0,14:36:34,52593.33,True,f,
1468,Vaughn BRAND,AU,39,H,35-39M,,https://utmb.world/runner/5499922.vaughn.brand,570.0,166.0,143.0,36.0,14:36:55,52615.214,True,f,
1053,Damian CASTANELLI,AU,58,H,55-59M,,https://utmb.world/runner/1024231.damian.castanelli,563.0,167.0,144.0,2.0,14:38:27,52707.207,True,f,
1448,Adam TAYLOR,GB,40,H,40-44M,,https://utmb.world/runner/4898516.adam.taylor,664.0,168.0,145.0,31.0,14:41:35,52894.815,True,f,
2150,Parker MINNS,AU,25,H,20-34M,,https://utmb.world/runner/5387274.parker.minns,657.0,169.0,146.0,54.0,14:41:38,52897.052,True,f,
1829,Niall HOOLAHAN,AU,31,H,20-34M,,https://utmb.world/runner/5070277.niall.hoolahan,517.0,170.0,147.0,55.0,14:42:21,52941.783,True,f,
1216,Long Chai YU,HK,29,H,20-34M,,https://utmb.world/runner/794323.longchai.yu,606.0,171.0,148.0,56.0,14:43:00,52979.839,True,f,
